"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 03:08:28:405 -0400"

"RANDOM STATE"
"0 0 -1727483681 142 -1.1916129029097606 false -255988186 -1436152745 1768550513 1482852662 -1930503051 -230373625 -1171856934 -356041421 506911588 -803862188 1615421637 963975982 1257487085 -508798999 1280332448 636449080 -812324634 -2051609998 614892586 -599951330 1956726161 738787388 2081447955 1260017005 -51658874 -1682878881 -864556394 -1647001161 1883369063 1418279763 -988781792 -398514051 -1281767681 498282185 1361284910 -74277909 248322763 1254958387 -618697331 1181164872 -644478435 -195873051 -573046305 694675353 -1774302519 93943374 -1892942862 -661612560 -271403603 -1760876999 -18675246 778259801 953433823 539249943 -1083022714 -782210174 1480748142 -788874125 -1385440451 -1424327640 1251577622 -1826896060 487872380 -1743520840 549157566 710379390 -586831209 1720170640 -1946090826 2016545901 -773371325 411769953 995317738 105456191 314268217 591975914 1530829872 1031339647 -1693630537 -1720192767 -1157293887 -636047312 1600912598 -1086766394 1469309105 -970568477 1581907848 -586300106 -990446321 1288202510 355971433 -718063337 1291847397 -130509803 1006793184 -1465381067 -1837489148 665022311 1386827552 -273898198 -1267012318 -161815186 551341582 -1215617017 -650919955 -2027923694 -2028768734 -1515368410 1148621911 -812481226 1669647750 -286218266 830136446 589596508 -185641575 -1595233879 735450454 -741103304 1334157837 -1664476094 -2031776665 -2388562 1709316608 1778472226 1271913377 -688667664 -2123863019 -67500765 1161098703 -1355645404 667445838 -21103046 -1208788249 1716501108 -129463916 762243724 1196506880 1770542450 1901678943 450530326 1650504199 -848941665 -475701113 -199279317 1179966212 -519267903 1606250981 886489545 -443482224 -1562878739 1990073847 935103366 -1988701120 -951085575 147417370 108544052 1184415211 312282004 955355083 649031539 -1686556751 433798005 -913162314 1139430701 -1786674268 1601081905 -358726547 683739349 -1530845071 -2063572366 741927010 1003484785 -1175116639 209520497 -411003004 1302726568 901850233 254839659 -1403953527 -89962013 -416101344 866381843 -859304020 -1623257482 145880407 591642638 -1937395590 -1943626767 -620355306 -1661001053 -1705774436 158976296 -1006967288 2068167674 -877028622 883345471 -511094645 -1236227643 -1487381235 -1813607285 -1280123733 -1599908737 -969499370 -1401033627 1110662253 -768356316 1483038955 910536919 966436940 1555643881 1257361568 31028065 -1749792824 1411383779 -438865833 1294757218 906619982 292394741 532957656 -273976687 1748650466 -652213515 112419062 -289973005 1727800764 1252010813 -131131508 1426113719 -10619242 -313822736 -1926988787 -2060527752 -187397939 -390465632 -1113803442 -2145208601 76428195 -1013583294 2046153200 1387444180 -1363412837 1211350866 -2124957134 1342581094 -1262995642 -725096496 -192896866 1798291378 -2053962963 -727952244 -206506867 -80805419 -1924677538 -1746025130 -681890801 -1094144986 394815204 -6823860 -1678796331 280255334 932906792 -1043794249 1567387868 585650979 -1948578963 78892982 -50381422 1710103794 176641715 10745892 -884319265 1251366364 -1479246434 1793805741 1769649498 2051315534 -642643394 -1163689948 570609240 1801393417 1801741625 1178796733 626645202 -1511299171 1465841890 1658780381 -1193035729 -1001275370 -42526879 2051060800 1635876478 -760134528 2047049459 -1432120092 -147126880 -1328028031 772464128 -1988239790 357181851 -1979262047 -1675047484 -2118957332 1224158526 97954541 369551530 1517122115 -1922389729 -1153378229 2043326519 -1707846783 -670598540 -306095143 1883849010 -408707748 -1105286150 -1310540095 1885170242 -793777854 -2122087073 -404927705 -1523824098 758136331 -842773757 1831196592 883810006 -1586405810 -865926440 -1560845516 -712959087 -2009802120 2127859175 -1421944887 275779854 -568196603 1212537849 -1511789145 -1512225160 -1668263839 870681976 -558691849 1507683293 1039706717 -400478625 -1193942247 1208943127 -1663097731 548361265 1415141445 -696342429 -1119381307 691327232 1984908602 -1121804212 2085469731 -1361955216 -998600817 -664211742 1611708176 -1006277504 1063746304 1389032336 1773219613 391168148 1167358794 -1160566814 -1914134157 -142446634 -354455800 -2075055967 -380338118 -1598819402 123817039 -611911113 202451794 1926855369 -169796840 -1862505632 1599892077 -1185011893 1668908750 -863763650 -2129509484 1759034959 -1398093811 1597033514 -1464982470 -1640641819 266153516 1999074667 1845161147 -2018421809 132948833 -5875020 1589112040 1644009447 326968722 -2046166849 1407120611 -1705779676 -2081251494 -1473072589 -451736682 1951822669 1960208136 -1380194871 1384072573 -1269409661 1414560396 1966420307 -1487016640 -1591867814 -2020003241 -2020424584 -1304336796 -1836426123 -127534072 -73488601 -958834524 -529248422 1579833589 -62554424 -1540775227 -1865916008 857637719 -558226959 -1789503557 -992338109 -1613900982 -23744429 1574076494 -1888377958 2134182744 -249564284 -2067688980 2131842027 -2010677191 956926503 -563808099 -865888161 -1692247042 -1032672292 513616665 493099037 -926129582 1860351283 -2129394068 -2030953858 -468736879 -1358314225 1348222310 -676447098 1621991709 -408237904 336599974 -1821488839 -2020202023 1491417833 969194699 -994602718 -1759174185 -1900642309 -2096894622 1986782241 -673781152 -1633729081 -1953516039 -1030925751 1578602593 400797338 1095092630 368238277 -112875170 -37565967 1154836339 -615142897 -1862474180 1782376666 -747264736 -2061164019 527846009 -520504603 2094585648 -1867584015 -449465855 -631678047 -2049059551 1226566518 -57454231 -1589504715 899527857 -981718870 1494969594 1786195957 -1504722103 65564937 -597868088 -625631468 -1784685881 -1041211658 -1129917526 1422174513 1650203087 -182003524 -2016721691 1683231586 260569696 801057128 -1864439128 584936941 -1254477754 -105340042 -1294135516 2125091379 -1779867978 1659101659 104636731 1054192808 1166577193 -2071815895 -181580865 -590826543 -829602356 1718257370 -726598432 -62812304 -550509622 1348550403 780746538 -1730996328 873578560 -1307669125 743816780 -371785564 1978824335 1765137470 -1574393497 339924651 932932925 1984048340 342653568 -452572415 122019355 -797149841 -263154440 -2135934940 28712200 -1377531206 1923489873 94482488 374080551 -1556803072 212950891 -1514369634 606448511 491077443 -727378374 -1226504421 1401621677 -1714237506 -1572592048 -994879023 -1741250148 -1756597696 -1688553266 899202047 925094776 1244729744 -426215522 1065162645 -375734161 935541341 513272437 553239692 1141668892 -138681102 2010158507 -897292771 -1940077896 100806922 -1685816454 -62039108 98225077 -1994156427 323340300 751580674 -1224000904 -554447120 19675753 1821237232 2054895696 -2102267626 -1514574059 1715843144 1328887962 -1763137114 337427934 -584552176 -880707021 57468571 2034331504 856179929 2137867903 508788683 -1988392224 1640495287 1120492610 -1538326772 1580268796 1895993614 -599999974 -565919411 1125334301 1717302952 912593622 -896975834 -1113922130 -1719663182 -1635829451 1094600025 -2130448129 -1178480876 -980363963 -798212568 -1101590612"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","610","""NEITHER""","24","0","[]","100","{patches [25 52] [28 46] [34 46] [14 40] [30 38] [37 35] [40 33] [39 27] [9 26] [35 22] [0 21] [29 20] [26 19] [43 19] [45 18]}","15","""normal""","1","2000","false","true","true","75","1","500","100","""L-H-N-H""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"368","26","61","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"1","false",
"369","26","230","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","70",,,,,,,,,,"1","false",
"370","26","1","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"371","26","224","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","70",,,,,,,,,,"1","false",
"372","26","17","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"0","false",
"373","26","123","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"1","false",
"374","26","32","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"375","26","206","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"376","26","6","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"377","26","6","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"1","false",
"378","26","140","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"379","26","358","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"380","26","45","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"1","false",
"381","26","338","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"1","false",
"382","26","199","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","70",,,,,,,,,,"1","false",
"383","26","178","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"384","26","300","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"0","false",
"385","26","195","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"0","false",
"386","26","19","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"0","false",
"387","26","188","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"388","26","208","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"389","26","263","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"0","false",
"390","26","348","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"391","26","188","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"0","false",
"392","26","160","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"0","false",
"393","26","215","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"394","26","186","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"1","false",
"395","26","12","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","70",,,,,,,,,,"1","false",
"396","26","114","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"1","false",
"397","26","333","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"1","false",
"398","26","1","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"399","26","44","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"400","26","252","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"0","false",
"401","26","82","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"402","26","247","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"403","26","343","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","80.47192492633619",,,,,,,,,,"1","false",
"404","26","86","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"405","26","324","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"406","26","286","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"1","false",
"407","26","54","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"408","26","28","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"409","26","276","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"410","26","303","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"0","false",
"411","26","239","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"412","26","224","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"413","26","190","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"0","false",
"414","26","182","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"1","false",
"415","26","127","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"416","26","24","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"417","26","43","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"0","false",
"418","26","175","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"419","26","326","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"0","false",
"420","26","284","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"421","26","111","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"422","26","81","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","70",,,,,,,,,,"1","false",
"423","26","46","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"424","26","128","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"425","26","38","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"0","false",
"426","26","305","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"427","26","242","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","70",,,,,,,,,,"1","false",
"428","26","6","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"429","26","87","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"0","false",
"430","26","350","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"431","26","86","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","70",,,,,,,,,,"1","false",
"432","26","249","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"1","false",
"433","26","308","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"434","26","344","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"1","false",
"435","26","157","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"1","false",
"436","26","80","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"0","false",
"437","26","149","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","70",,,,,,,,,,"1","false",
"438","26","213","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"439","26","102","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"440","26","273","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"1","false",
"441","26","38","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"442","26","114","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"443","26","287","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"0","false",
"444","26","157","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"445","26","175","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"446","26","10","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"447","26","339","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"448","26","356","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"0","false",
"449","26","139","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"450","26","100","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"1","false",
"451","26","200","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"452","26","115","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"1","false",
"453","26","238","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"1","false",
"454","26","120","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"455","26","160","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"0","false",
"456","26","337","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"1","false",
"457","26","159","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"1","false",
"458","26","13","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"459","26","16","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"1","false",
"460","26","21","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"461","26","77","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"462","26","69","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"0","false",
"463","26","114","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"0","false",
"464","26","53","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"1","false",
"465","26","177","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"466","26","81","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"467","26","242","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"468","26","263","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"1","false",
"469","26","47","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"0","false",
"470","26","197","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"471","26","356","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"472","26","272","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","70",,,,,,,,,,"1","false",
"473","26","83","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"474","26","87","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"475","26","201","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"0","false",
"476","26","18","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","70",,,,,,,,,,"1","false",
"477","26","335","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"1","false",
"478","26","88","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","70",,,,,,,,,,"1","false",
"479","26","238","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"480","26","67","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"481","26","37","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","100",,,,,,,,,,"0","false",
"482","26","5","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"1","false",
"483","26","144","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"484","26","349","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"485","26","161","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"1","false",
"486","26","31","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"0","false",
"487","26","96","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"1","false",
"488","26","254","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","70",,,,,,,,,,"1","false",
"489","26","13","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"490","26","231","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"0","false",
"491","26","317","9","26","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 9 26}","0","100",,,,,,,,,,"0","false",
"492","26","96","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"493","26","245","29","20","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 29 20}","0","100",,,,,,,,,,"1","false",
"494","26","316","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","100",,,,,,,,,,"1","false",
"495","26","91","25","52","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 25 52}","0","100",,,,,,,,,,"0","false",
"496","26","177","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","70",,,,,,,,,,"1","false",
"497","26","242","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"0","false",
"498","26","103","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"0","false",
"499","26","248","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
"500","26","171","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"501","26","35","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","40",,,,,,,,,,"1","false",
"502","26","330","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"1","false",
"503","26","50","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"1","false",
"504","26","50","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"1","false",
"505","26","151","14","40","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 40}","0","53.72381731427802",,,,,,,,,,"1","false",
"506","26","274","35","22","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 35 22}","0","100",,,,,,,,,,"0","false",
"507","26","78","0","21","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 21}","0","100",,,,,,,,,,"1","false",
"508","26","102","39","27","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 27}","0","100",,,,,,,,,,"1","false",
"509","26","154","43","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 43 19}","0","100",,,,,,,,,,"1","false",
"510","26","72","45","18","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 45 18}","0","100",,,,,,,,,,"0","false",
"511","26","148","30","38","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 30 38}","0","100",,,,,,,,,,"0","false",
"512","26","347","28","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 46}","0","100",,,,,,,,,,"1","false",
"513","26","127","40","33","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 33}","0","100",,,,,,,,,,"1","false",
"514","26","142","34","46","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 34 46}","0","70",,,,,,,,,,"1","false",
"515","26","6","37","35","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 37 35}","0","100",,,,,,,,,,"0","false",
"516","26","359","26","19","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 26 19}","0","100",,,,,,,,,,"0","false",
